time,open,high,low,close,Predictive Vector MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Setup Context Flags,Basket Fit (0-100),LTF Corr EMA,TE Direction,Debug Combined,MC Visualization,kNN Superpack (Conf|Family|Features)
1775489400,0.02283,0.02295,0.02283,0.02293,0.023055073894902706,0.022917878674367658,0.02303020615765976,0.022701673411364094,0.02286335643796192,0.023332863750411534,0.022743056732166325,0.023446057409015748,0.022444870360925812,0.023519758167377752,0.022363782100694143,0.023656751467977095,0.02221738092705732,,,,,,0.9475654132655182,2.681151580341747,-7.287433922772597,-5.238261512584372,-4.803542672287234,-0.06515880562295784,0,0,1000,1100,0,72,73.4920699187887,0.5005208783309191,0.06644510794294972,0,,495696123
1775490300,0.02294,0.02294,0.02276,0.02277,0.023071403438146048,0.022916512520707037,0.023034401069156094,0.022663725083186016,0.022860963005818666,0.023352349500206097,0.022723098809369544,0.0234474922857045,0.022460189840970608,0.023519130263818088,0.02237851714756956,0.023652882402944265,0.022232018926382633,,,,,,0.6714376998373222,2.719717862501782,-6.537953623364047,-5.2780530053010715,-4.662187568500631,-0.06515880562295784,0,0,1000,1100,0,72,72.17433059944592,0.5279872881709975,0.06831466279361062,0,,487241972
1775491200,0.02278,0.02286,0.02276,0.02281,0.023079415702494915,0.022918024554373178,0.023034461154225836,0.022655546743891312,0.022864096286091182,0.023362805039030984,0.02271222722413697,0.023440787956792067,0.02246723253027213,0.023511509710760384,0.022386840494995928,0.02364350420709442,0.02224255982502228,,,,,,0.6043569123234578,2.7766862137045765,-7.0366330687848135,-5.273578423479944,-4.341022200859856,-0.06515880562295784,0,0,1000,1100,0,77,72.17473796837164,0.5918337037071013,0.07115476669172684,0,,494582011
1775492100,0.02281,0.02289,0.02272,0.02286,0.023066129198224806,0.022925242152732925,0.023016764601445642,0.022690233208815174,0.022881328811036043,0.023360949286698084,0.022709712998487095,0.02342977666780821,0.02245487593197376,0.02350263534236077,0.022377453689767866,0.023637439354125624,0.02223682791813242,,,,,,0.6509207959906955,2.7877928771939606,-9.49240350949867,-5.216468047927111,-5.456048145295593,-0.06515880562295784,0,0,1000,1100,0,77,69.51109307696987,0.45094984767144897,0.07172006753298607,0,,487831801
1775493000,0.02287,0.02293,0.02278,0.02293,0.023062235116622115,0.022928512535603695,0.023013636070572982,0.022724700753824476,0.02289491543710425,0.0233453377036508,0.022719538824725962,0.023429998282334382,0.022468402415315208,0.023501423163602774,0.022391446472356212,0.02363382182057281,0.022251996049417664,,,,,,0.8274267487719029,2.7657716629763076,-8.612298781045393,-5.2224952166797,-5.554451237835076,-0.0651588056229584,0,0,1000,1100,0,73,69.76035676099272,0.4420405623628725,0.07060302658213971,0,,496220410
1775493900,0.02294,0.02302,0.02288,0.02292,0.023007283017346263,0.02293090947630917,0.022975015142898195,0.022792410246101614,0.02290996660874557,0.02332195718302471,0.022719740715458757,0.023390095180224522,0.022439221389641998,0.02346554693324416,0.022368110334298363,0.023602628166790447,0.022236566864170127,,,,,,0.8638996144646822,2.7676456073723403,-9.959147286490731,-5.371529181945016,-4.95221100894706,-0.0651588056229584,0,0,1000,1100,0,72,68.71105975515778,0.503871066712519,0.0706974926201341,0,,196417008
1775494800,0.02292,0.023,0.02283,0.02298,0.022902208785927525,0.02293835740575598,0.022924477779617522,0.022890366769266073,0.022940504948218997,0.023274322774400225,0.022722826463622253,0.02336601158270428,0.02243058634961473,0.02344422702048008,0.022363164031755037,0.02358405775522974,0.02223702132960988,,,,,,0.9659042400098875,2.7320628397523947,-9.987032640985761,-5.63667774803577,-4.724292453805779,-0.06515880562295784,0,0,1000,1100,0,72,67.65333987641182,0.5347863188873423,0.06892193553623158,0,,189079024
1775495700,0.02299,0.02317,0.02296,0.02302,0.022814781567286307,0.022947085901841118,0.02290790623052447,0.022955869727555693,0.022964204234702322,0.02323451478689911,0.022720336873679508,0.023381278710896992,0.022458172036304094,0.023456359104322002,0.02239042391531459,0.02359173778615726,0.022264378479565018,,,,,,1.0718433190422685,2.7028690530740964,-9.900188483759162,-5.798518646647108,-4.720542522531064,-0.06515880562295784,0,0,1000,1100,0,72,67.98386731510432,0.5357855700798024,0.06749283484260706,0,,197494520
1775496600,0.02302,0.02311,0.023,0.02308,0.0227710923912797,0.02295163242869307,0.022893589835546204,0.02302218045706992,0.022984537774350448,0.02321210737783543,0.02270320447827562,0.023375702555668953,0.022458948163752095,0.023451477473671403,0.022392394213514175,0.023587431036523034,0.022268154424624466,,,,,,1.2435414462135246,2.6748588038080685,-9.888221818004558,-6.1060129507506185,-5.35143508801689,-0.0651588056229584,0,0,1000,1100,0,75,67.67429265624786,0.4646228778664244,0.066143898606962,0,,197494520
1775497500,0.02309,0.02331,0.02308,0.02325,0.022797127077999857,0.022968063712004768,0.0228910209477554,0.0231237312648258,0.023022347073701727,0.023228217298957247,0.022658215829423508,0.023388825900234993,0.022463783704681457,0.02346656416244686,0.022397309644272716,0.023605323686954924,0.022272824341417065,,,,,,1.6880963640332403,2.6708296831877756,-9.804514739476943,-6.65874212237003,-6.567414338252748,-0.0651588056229584,0,0,1200,100,0,75,66.7247115660378,0.3627466301221425,0.06595159194064777,10800,,191205105
1775498400,0.02326,0.02353,0.0232,0.02349,0.02291547982355187,0.023003776188799986,0.022908684265719282,0.023283052540072294,0.023091669145290695,0.02329455388105395,0.022581749602025757,0.023457418066194485,0.022448206583916955,0.023543240679723885,0.022376170763463602,0.023695863638027406,0.022240984165819936,,,0.02337941121611641,,,2.2515060179512307,2.621791059509062,-9.519098772325544,-7.29550642129679,-6.75657059491487,-0.0651588056229584,0,0,1200,100,0,72,66.47616201819999,0.34701548970925966,0.06364438568733183,11500,,199591929
1775499300,0.0235,0.02365,0.02346,0.02357,0.023099083320668113,0.02306748812722991,0.02294512797700211,0.02346321431109416,0.0231904162304125,0.02337382230081685,0.022503409892387322,0.023586177016764368,0.022433810084379658,0.02368404075444049,0.02235149452391749,0.02385815107959212,0.022197052832620273,,,,,,2.4154117956372545,2.589186728143476,-9.206130307896327,-7.602207368165493,-6.002408070865576,-0.0651588056229584,0,0,1200,100,0,72,66.51935570113974,0.4026837050839082,0.06214298248649405,11100,,199591922
1775500200,0.02359,0.02365,0.02321,0.02338,0.023248282102072887,0.023087613149578995,0.02296776982418106,0.02350898190456498,0.023215448877952828,0.02341198853983376,0.022467181484099975,0.023607750395687913,0.02245634911088182,0.02370517699693963,0.022373934904618867,0.023878707276731175,0.022219407269745667,,,0.023364669081095427,,,2.135155259736286,2.5663616642617675,-9.453836996734768,-7.7479309693931135,-6.405748223360726,-0.06515880562295895,0,0,1200,100,0,72,66.16032546573945,0.3670775343092786,0.06110655312926803,0,,199528178
1775501100,0.02339,0.02368,0.02336,0.02361,0.02339674565515933,0.02311336722791699,0.022997909131458966,0.023607207419092627,0.023259529651474237,0.023487305415113176,0.022393302896528067,0.023655805877837707,0.02245680451314505,0.02375711076541327,0.022370911403258642,0.023937632031625734,0.022209903130050397,,,,,,2.278352877583997,2.59610560748685,-9.179667216283518,-7.855804014659801,-6.514587830597488,-0.06515880562295906,0,0,1200,100,0,72,65.41900396923734,0.35191511468660097,0.062459501568361,0,,191729402
1775502000,0.02361,0.02374,0.0234,0.02343,0.023454079315807036,0.023133982195081927,0.02300442492781015,0.023635096417051332,0.02328640572033849,0.02352314349705146,0.022358652388342407,0.023660530875186173,0.022481654692008947,0.02376142700201427,0.022397799714651785,0.023940494508188755,0.022240259771765362,,,,,,2.0014332244278643,2.558743557648036,-9.66229296163666,-7.9720077484985,-6.606999753468465,-0.06515880562295906,0,0,1000,1100,0,77,65.60849271590571,0.3367184701428006,0.06076323073445387,0,,192188153
1775502900,0.02344,0.0236,0.02339,0.02352,0.023472243555668692,0.023145594678129416,0.023017449481917782,0.0236715697686413,0.02331163634922902,0.023571778050205723,0.02231166235809389,0.023672129038582856,0.0225035368578955,0.02377126800276928,0.022420014275312945,0.023947704342177883,0.022263336368480047,,,,,,1.9582722412125506,2.591755240906954,-9.518675776038599,-8.09582624873772,-8.013798918231668,-0.06515880562295906,0,0,1200,100,0,77,65.49467731857678,0.22542621054281553,0.062260355342034675,10100,,200115954
1775503800,0.02351,0.02359,0.02338,0.0235,0.023444337018871674,0.023166123368334183,0.02302995752633195,0.023714747592455503,0.023343607318634156,0.023612185189495677,0.022273007842892358,0.023702285004314844,0.02251710111826958,0.023802427269198168,0.022432200187452025,0.023980874096150864,0.022273050398381962,,,,,0.02359,1.8274346437130355,2.610629074400155,-9.516078748516756,-8.176634912817455,-8.567483490151405,-0.06515880562295906,0,0,1200,100,0,333,65.37862123660368,0.16978008074282297,0.06312754907342098,12200,,200576498
1775504700,0.0235,0.0235,0.02337,0.02342,0.023401795742886727,0.02317423816785262,0.023052754834024074,0.023692305288890186,0.023347549663880203,0.023635087481034458,0.022253567859138543,0.02373142980411034,0.022537180852947914,0.02382932280967714,0.02245000381979089,0.02400541248092169,0.02228754191678133,,,,,,1.5800652726028799,2.55909480555629,-9.143307514985143,-8.211007592481021,-8.009987785746576,-0.06515880562295961,0,0,1200,100,0,72,64.77177126092806,0.2084500830839938,0.06077903216072516,0,,491663610
1775505600,0.02343,0.02345,0.0233,0.02334,0.023350461442602527,0.02318043925033104,0.0230780961560684,0.023640591512238546,0.023340430486013978,0.023642611346091753,0.022252507710130348,0.02374679422947647,0.02256718334532047,0.023840898696849692,0.0224793461587068,0.02401158910946726,0.02231664822758904,,,,,,1.279220664096962,2.538239188735548,-8.829405826171415,-8.212822413442812,-8.598172002330182,-0.06515880562295906,0,0,1000,1100,0,72,64.47110971129749,0.1546136205686826,0.059845455319940795,0,,499462394
1775506500,0.02335,0.02354,0.02332,0.02354,0.02335612078570549,0.023187644103467495,0.023105766282972205,0.02364754235250933,0.023355404283077655,0.023687022472905318,0.022219816644703762,0.023753532765674355,0.022574068150571308,0.02384768673377059,0.022486287029092666,0.02401843302548286,0.022323667422704842,,,,,,1.4932219602786376,2.505703744235987,-8.421008131564047,-8.200267021489681,-8.0297673719617,-0.06515880562295906,0,0,1000,1100,0,75,64.15730962607623,0.19911064403224402,0.0584074064216947,0,,499003635
1775507400,0.02354,0.02356,0.02329,0.02336,0.02336160004709277,0.02318660007002029,0.023125982474041396,0.023587326256049652,0.02333694459771695,0.023696325524951527,0.022226501217780918,0.023742594585172916,0.0225990216849001,0.023832776257984942,0.02251305562184097,0.023996928785203684,0.022354283372824194,,,,,,1.278760784652876,2.447670321617124,-8.363708474008803,-8.201707725966536,-6.570649216938093,-0.06515880562295906,0,0,1000,1100,0,75,62.039332994199846,0.2958101245407356,0.055894860914213425,10100,,490514675
1775508300,0.02335,0.02337,0.02327,0.02331,0.02333968851835581,0.023187533717644242,0.02312687889257205,0.02354803642656913,0.023327370536479042,0.023694650220812467,0.022242952529209676,0.02373080989063669,0.022600004064847527,0.02382096642874908,0.02251576062182116,0.023984526102566683,0.02235974210473767,,,,,,1.0614681674277489,2.4045524988824862,-9.012219514158096,-8.19046504267547,-5.8298300649948125,-0.0639629940093085,0,0,1000,1100,0,75,61.919454239895146,0.3449543033186775,0.05406881974216057,0,,491040762
1775509200,0.02331,0.02334,0.02314,0.02322,0.023251852877373396,0.023190106825338255,0.023112258420017556,0.023506930227735826,0.023320712177072798,0.02367434391790867,0.022272913381320956,0.02372043798564672,0.02260553589524838,0.023810156881808542,0.022523073014170617,0.023972460346244787,0.022370015937456387,,,,,,0.7419763153344325,2.3408874997120797,-9.458865445831517,-8.133494046873224,-4.977319420599618,-0.06206086727001048,0,0,1000,1100,0,72,62.10956985479431,0.41339244642652817,0.05143113992100778,0,,490516466
1775510100,0.02322,0.02353,0.0232,0.02337,0.023165965020976783,0.023195536660633315,0.02309935032827064,0.02351670117454394,0.023330566878254178,0.023682209088419556,0.022274347521345942,0.023715242418679686,0.022606915717956214,0.023805654485140496,0.022525742439254162,0.023968529745018594,0.02237462323784197,,,,,,0.8781453704912964,2.3555646578059717,-9.489104351503554,-8.124438056745927,-4.325851965250304,-0.037828201036520404,0,0,1000,1100,0,72,61.895004694722545,0.5024578971844784,0.052033306823051566,0,,491106290
1775511000,0.02339,0.02342,0.02328,0.02329,0.02305271725915482,0.023198191986585653,0.023071000007085545,0.023516467546274775,0.023331308715628746,0.023672498233420748,0.02228811371030521,0.02370518182302396,0.022595474826623736,0.023798031687602302,0.02251552299829297,0.023963990886052628,0.022365919654301535,,,,,,0.7713051453621397,2.339375800226864,-9.738026789439795,-8.065614017899305,-3.9908919672716476,-0.037828201036520404,0,0,1000,1100,0,72,62.16902037112635,0.597674590904523,0.05136931378633491,0,,498444529
1775511900,0.0233,0.0234,0.02327,0.02339,0.022962359477604343,0.02320111366515581,0.023053994113871674,0.02353143897312806,0.023336680536754955,0.023681820070505042,0.022283869032220554,0.023706299296126696,0.022596807281315585,0.023799441958055004,0.022517030022686367,0.02396575127127898,0.022367660395614938,,,,,,0.926901947340696,2.379901879728452,-9.655133655670465,-8.049762187978514,-4.191303045251789,-0.037828201036520404,0,0,1000,1100,0,72,61.79130350146291,0.5513658611220604,0.05303952141804009,0,,191104505
1775512800,0.02338,0.0235,0.02336,0.02344,0.022916503253128457,0.0232077026110964,0.02305343782048002,0.023558693274193097,0.02335398555309151,0.02370179873092431,0.022275852107998338,0.02371890930463859,0.02260454731611754,0.023811772247710562,0.0225240622434923,0.023977963729692808,0.022373576591144927,,,,,,1.0915448115435027,2.422442856140342,-9.42057867106502,-8.067187775685321,-4.356871622030435,-0.037828201036520404,0,0,1000,1100,0,75,62.5578919702956,0.5282114962308292,0.05482243404427911,0,,491106554
1775513700,0.02345,0.02346,0.02317,0.02323,0.022836071840097144,0.02320971655420278,0.023024174716253436,0.023547348694228268,0.023361595983074315,0.02367894874219169,0.022303535972965263,0.023701988455512423,0.022601938292078447,0.023795957977592232,0.022523610295967545,0.023962832883759277,0.022376501697796276,,,,,,0.6859707340521713,2.4155631503332406,-9.793441681415594,-7.858026557965584,-4.197660441298568,-0.037828201036520404,0,0,1000,1100,0,75,63.03496161783336,0.5749066923009545,0.0545319651343698,0,,497922289
1775514600,0.02323,0.02326,0.02302,0.02309,0.022675182907095293,0.023208613579811393,0.022975527934517383,0.02352245531508484,0.023365721545804158,0.023630616795753026,0.02235072017852669,0.02368968549382876,0.022601411527804705,0.023783813972880357,0.022524420889342187,0.02395031558535372,0.022379526123308575,0.022675182907095293,,,,,0.12248308718379808,2.4337257977393767,-9.905391508898417,-7.376725832682449,-4.124310941157319,-0.037828201036520404,0,0,1000,1100,0,96,63.626652462880315,0.6086194319040573,0.05530064540236599,0,,497955064
1775515500,0.02308,0.02308,0.02285,0.02285,0.022356629838523264,0.023204575459292692,0.022880892597733488,0.023489405061383636,0.02335569131685961,0.0235940181669823,0.022386011218308858,0.023673708898169228,0.02257843700134318,0.02377158640337468,0.022502105107064203,0.023942922418669445,0.022357746422549053,,,,,,-0.6277182752148032,2.437050378454294,-9.974509095524704,-6.47471376335326,-4.108761757430631,-0.037828201036520404,0,0,1200,100,0,64,65.12089031594675,0.6254758017056088,0.055441991997934086,10600,,498413808
1775516400,0.02284,0.02284,0.02248,0.02277,0.02197559457379208,0.02317454784076093,0.02280049852022847,0.023433191257636817,0.023317534775158646,0.023568208842339143,0.022398968505274945,0.023675634662636724,0.022531061008256713,0.023775620694026115,0.022450478869266446,0.023951926801233953,0.02229858816775375,,,,,,-1.0187565517548691,2.4923744672511567,-9.947660502805078,-5.978992409727772,-4.303779635291926,-0.037828201036520404,0,0,1000,1100,0,64,65.26147828820285,0.5843189435703426,0.057824504186015695,0,,498346232
1775517300,0.02276,0.02276,0.02253,0.02261,0.02159934587419837,0.023155755818534664,0.02273962980435769,0.023357923876825875,0.023278732598746063,0.023556380152971686,0.022371999645840072,0.023702408042652993,0.022497688576650042,0.023803893665391932,0.022411238183258714,0.023984905211009086,0.02224927219719955,,,,,,-1.322448922560135,2.512438387605244,-9.895364673728219,-5.508532596416412,-4.200045110647702,-0.037828201036520404,0,0,1000,1100,0,64,65.42992466984472,0.6036665465335185,0.05870328096396206,0,,496775409
